d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	80.777	515	46	30	1	492	14953082	14952598	1.73e-96	353
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	81.978	455	47	19	1	435	36141482	36141043	1.73e-96	353
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	87.461	319	23	5	199	500	9926641	9926323	6.22e-96	351
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	80.507	513	50	26	1	492	14353895	14353412	8.04e-95	348
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	90.310	258	21	4	235	490	4595665	4595920	6.26e-91	335
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	86.520	319	25	3	200	500	32534968	32534650	6.26e-91	335
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	88.014	292	21	12	1	283	30351724	30351438	2.25e-90	333
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	80.078	512	50	24	1	490	35941889	35941408	2.25e-90	333
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	89.655	261	24	3	232	490	33576001	33575742	2.91e-89	329
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	79.727	513	58	29	1	492	35745315	35744828	2.91e-89	329
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	89.179	268	19	8	118	379	36491087	36490824	3.77e-88	326
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	86.842	304	22	7	214	500	32516347	32516649	1.36e-87	324
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	85.276	326	28	6	183	490	8704709	8705032	6.30e-86	318
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	79.612	515	49	23	1	490	26302451	26302934	6.30e-86	318
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	88.806	268	17	9	1	261	13078967	13078706	2.27e-85	316
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	84.969	326	29	6	183	490	11635088	11635411	2.93e-84	313
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	83.198	369	30	24	1	361	3799133	3799477	3.79e-83	309
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	85.093	322	25	12	200	500	25724114	25723795	1.36e-82	307
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	85.531	311	26	9	200	492	33283212	33282903	1.36e-82	307
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	86.972	284	20	8	233	500	32529852	32530134	1.77e-81	303
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	84.665	313	30	6	196	490	28461485	28461173	2.95e-79	296
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	96.591	176	6	0	325	500	36181670	36181495	3.82e-78	292
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	87.795	254	15	8	255	492	26591723	26591976	2.30e-75	283
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	87.451	255	16	8	262	500	32199639	32199385	2.98e-74	279
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	83.923	311	29	10	200	492	7542967	7543274	1.07e-73	278
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	77.567	526	71	32	1	492	15084104	15084616	1.38e-72	274
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	86.885	244	26	5	255	492	13350552	13350309	6.44e-71	268
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	86.719	256	17	9	262	500	26581366	26581621	6.44e-71	268
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	86.694	248	17	14	9	246	14043291	14043532	1.08e-68	261
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	84.444	270	29	10	1	263	31174031	31174294	1.80e-66	254
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	82.243	321	29	21	1	311	22193080	22192778	6.49e-66	252
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	90.206	194	12	6	65	255	5006130	5006319	3.02e-64	246
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	85.490	255	16	10	239	492	13078690	13078456	3.02e-64	246
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	84.387	269	23	11	239	490	36227057	36226791	3.02e-64	246
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	85.375	253	18	7	256	490	36314360	36314611	1.09e-63	244
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	85.425	247	20	6	260	490	18441860	18441614	3.90e-63	243
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	84.074	270	20	12	1	263	26580963	26581216	5.05e-62	239
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	86.547	223	15	6	293	500	36275265	36275487	8.45e-60	231
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	84.000	250	24	9	259	492	32594269	32594518	3.93e-58	226
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	87.019	208	18	8	1	203	36312875	36313078	3.93e-58	226
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	84.232	241	22	8	266	490	5007217	5007457	1.83e-56	220
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	95.420	131	6	0	370	500	7535041	7535171	3.96e-53	209
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	82.463	268	16	8	255	492	18046978	18047244	5.12e-52	206
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	94.656	131	7	0	370	500	8084595	8084725	1.84e-51	204
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	87.097	186	12	11	1	181	33577055	33576877	2.38e-50	200
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	81.716	268	17	8	255	492	4323152	4323417	1.11e-48	195
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	83.796	216	20	7	292	493	31476553	31476767	1.43e-47	191
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	85.561	187	21	5	292	473	36174720	36174535	1.43e-47	191
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	85.561	187	13	7	318	491	8867242	8867057	2.40e-45	183
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	83.568	213	18	6	293	490	10495508	10495718	2.40e-45	183
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	85.556	180	14	11	1	174	32039939	32040112	1.12e-43	178
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	82.488	217	22	7	292	492	30832127	30831911	4.02e-43	176
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	83.417	199	17	6	306	490	36017999	36017803	1.87e-41	171
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	92.241	116	7	1	137	250	32270562	32270447	3.13e-39	163
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	83.799	179	19	8	1	174	9926801	9926628	1.12e-38	161
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	90.833	120	11	0	371	490	26555131	26555250	1.12e-38	161
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	84.906	159	16	5	111	266	16286122	16286275	1.88e-36	154
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	89.916	119	12	0	373	491	36204199	36204081	1.88e-36	154
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	88.710	124	14	0	367	490	36329994	36330117	6.77e-36	152
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	80.374	214	26	8	292	490	33608790	33608578	8.75e-35	148
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	88.430	121	12	1	370	490	35846780	35846662	1.13e-33	145
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	87.705	122	13	1	369	490	15416381	15416262	1.46e-32	141
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_1	81.868	182	17	12	133	313	6126299	6126465	5.27e-32	139
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	93.294	507	21	6	1	500	13383380	13382880	0.0	736
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	88.132	514	30	15	12	500	1830054	1829547	2.02e-165	582
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	87.259	518	34	20	9	500	102441	101930	2.64e-159	562
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	87.066	518	34	20	9	500	428386	427876	4.41e-157	555
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	86.312	526	40	19	1	500	6732582	6732063	9.56e-154	544
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	86.240	516	43	16	9	500	1732030	1732541	5.75e-151	534
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	86.154	520	36	23	9	500	485960	486471	2.68e-149	529
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.714	525	45	18	1	500	1464688	1464169	9.62e-149	527
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.992	514	44	19	1	492	10127775	10127268	3.46e-148	525
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.687	524	43	19	1	500	981493	980978	1.24e-147	523
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.851	523	38	20	3	500	4008599	4009110	1.24e-147	523
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.687	524	44	17	1	500	6596295	6596811	1.24e-147	523
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.605	521	46	22	1	500	481496	480984	1.61e-146	520
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.798	514	43	14	1	492	1064124	1064629	5.79e-146	518
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	86.299	489	46	17	1	477	3993181	3992702	2.69e-144	512
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.417	528	33	25	1	500	479890	479379	3.49e-143	508
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.437	515	44	19	1	490	3408184	3408692	1.25e-142	507
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.115	524	47	18	1	500	9735764	9735248	1.25e-142	507
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.029	521	50	14	1	498	542864	542349	4.51e-142	505
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.462	509	47	17	1	486	8963687	8963183	4.51e-142	505
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.029	521	47	20	1	500	4015357	4014847	5.83e-141	501
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.602	507	39	16	9	490	5861732	5861235	5.83e-141	501
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.049	515	47	20	1	492	7088574	7089081	7.54e-140	497
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.078	516	44	21	1	492	711202	710696	2.71e-139	496
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	84.913	517	48	18	1	492	1575634	1575123	2.71e-139	496
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.069	509	46	21	3	490	3236958	3237457	3.51e-138	492
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.371	499	46	17	1	490	6492109	6491629	3.51e-138	492
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.049	515	41	21	1	490	11121338	11121841	3.51e-138	492
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	84.736	511	54	15	1	492	2327129	2326624	1.26e-137	490
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.000	500	48	13	1	490	2749221	2748739	2.11e-135	483
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	84.240	533	44	28	1	500	5414571	5414046	2.11e-135	483
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.141	498	43	23	1	490	6047233	6046759	7.60e-135	481
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	84.770	499	49	17	1	490	686741	687221	3.54e-133	475
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	84.830	501	43	21	3	490	4204216	4204696	1.27e-132	473
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	84.200	519	46	21	1	492	7449814	7450323	4.57e-132	472
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	84.200	519	42	25	1	490	1706855	1707362	5.92e-131	468
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	84.314	510	46	19	6	492	3617545	3617047	5.92e-131	468
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	88.946	389	28	12	1	379	7228823	7228440	2.13e-130	466
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	84.314	510	44	20	1	490	12341965	12341472	2.13e-130	466
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	83.789	512	50	19	3	492	3615271	3615771	4.61e-127	455
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	84.337	498	39	19	1	490	3586027	3586493	5.96e-126	451
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.249	461	40	14	1	438	396991	397446	2.14e-125	449
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	87.968	374	30	10	1	364	809683	810051	1.00e-118	427
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	82.625	518	48	25	1	490	1957030	1957533	1.68e-116	420
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	84.876	443	35	14	68	492	12469072	12468644	6.04e-116	418
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	82.565	499	52	17	1	490	1153746	1154218	1.31e-112	407
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.751	386	42	12	1	378	1864570	1864950	2.83e-109	396
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.678	391	39	14	1	379	2631976	2631591	2.83e-109	396
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	84.081	446	34	19	68	492	12491129	12490700	2.83e-109	396
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	89.644	309	15	7	196	500	3540374	3540079	1.03e-103	377
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.600	375	35	15	1	365	2629177	2629542	3.69e-103	375
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.634	355	38	11	1	349	5939433	5939086	1.03e-98	361
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	87.937	315	24	7	200	500	277403	277717	3.71e-98	359
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	89.078	293	24	6	90	379	1084746	1084459	1.34e-97	357
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	87.421	318	23	6	200	500	7102638	7102955	2.24e-95	350
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	87.147	319	23	8	199	500	8172166	8171849	2.89e-94	346
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	86.916	321	21	9	200	500	3683543	3683862	1.35e-92	340
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	86.751	317	26	4	200	500	461565	461249	4.84e-92	339
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	82.850	414	36	12	96	490	1074407	1074010	4.84e-92	339
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	86.520	319	25	8	200	500	1360473	1360155	6.26e-91	335
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	86.408	309	24	7	200	490	3235285	3234977	4.87e-87	322
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	87.329	292	24	10	1	283	6656761	6656474	4.87e-87	322
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	80.372	484	41	23	30	492	5189925	5190375	6.30e-86	318
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.668	307	26	14	1	298	11120688	11120985	1.36e-82	307
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	84.132	334	29	11	179	490	1970050	1970381	6.35e-81	302
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	86.989	269	19	6	239	491	961910	962178	4.94e-77	289
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	83.636	330	28	15	185	490	6302685	6303012	1.78e-76	287
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	82.808	349	26	17	30	372	3212551	3212231	8.27e-75	281
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	87.008	254	24	5	1	249	316887	316638	2.98e-74	279
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.663	279	25	4	234	497	414534	414812	2.98e-74	279
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	82.675	329	33	7	186	490	3115587	3115259	1.79e-71	270
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	83.030	330	19	16	1	321	3596877	3597178	8.33e-70	265
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	84.615	273	27	5	232	490	5954452	5954723	1.39e-67	257
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	84.099	283	25	8	226	490	1136073	1136353	5.01e-67	255
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	83.553	304	19	12	200	500	2767384	2767109	5.01e-67	255
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	81.651	327	39	13	195	500	269587	269261	6.49e-66	252
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.603	257	18	8	262	500	10655138	10655393	6.49e-66	252
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.433	254	20	9	255	492	5687500	5687248	8.39e-65	248
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	88.372	215	9	8	302	500	4024635	4024421	1.09e-63	244
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.039	254	22	9	255	492	4135557	4135810	1.09e-63	244
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	84.091	264	17	12	9	263	3062115	3062362	8.45e-60	231
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	83.333	258	25	5	199	438	3828810	3829067	5.09e-57	222
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	93.893	131	8	0	370	500	4473003	4473133	8.57e-50	198
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.792	183	19	4	196	372	846607	846788	1.85e-46	187
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	92.366	131	10	0	370	500	848415	848545	1.85e-46	187
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	81.702	235	26	6	259	492	2481565	2481347	3.10e-44	180
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	81.277	235	28	10	259	492	2488974	2489193	4.02e-43	176
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	82.710	214	21	8	292	490	2954395	2954607	4.02e-43	176
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.475	179	15	10	1	174	8172325	8172153	4.02e-43	176
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	85.000	180	17	8	1	174	1011366	1011191	1.44e-42	174
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	82.648	219	16	11	292	495	7169670	7169459	1.44e-42	174
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	83.854	192	20	10	1	187	1360633	1360448	5.19e-42	172
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	84.358	179	18	9	1	174	7102477	7102650	2.42e-40	167
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	83.333	180	19	10	1	174	3828650	3828824	5.23e-37	156
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	82.682	179	22	8	1	174	3683381	3683555	2.43e-35	150
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	81.868	182	21	8	1	174	3824111	3823934	4.07e-33	143
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	87.302	126	15	1	374	498	13275126	13275001	4.07e-33	143
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	80.808	198	20	11	292	472	408096	408292	5.27e-32	139
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	chr_4	86.992	123	13	2	371	490	227924	228046	6.81e-31	135
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	HiC_scaffold_64	85.958	527	43	16	1	500	7328	7850	5.75e-151	534
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	HiC_scaffold_96	85.687	524	46	17	1	500	2032	2550	3.46e-148	525
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	HiC_scaffold_167	84.030	526	46	23	1	500	956	443	4.57e-132	472
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	HiC_scaffold_159	85.849	424	38	11	95	500	1288	869	7.76e-120	431
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	HiC_scaffold_11	83.265	490	55	15	9	490	3194	3664	3.61e-118	425
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	HiC_scaffold_108	86.316	380	37	13	1	371	634	261	2.19e-110	399
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	HiC_scaffold_5	86.347	271	19	6	239	492	2930	2661	2.98e-74	279
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	HiC_scaffold_5	86.567	134	14	3	70	203	23443	23314	1.13e-33	145
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	HiC_scaffold_203	86.194	268	22	8	248	500	1000	733	3.85e-73	276
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	HiC_scaffold_38	85.833	240	23	10	1	234	660	894	1.09e-63	244
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	HiC_scaffold_107	78.378	444	35	45	101	492	1694	1260	8.45e-60	231
d27c3960-80bf-49e1-aed0-ed87c9801e97_5	HiC_scaffold_22	82.710	214	21	8	292	490	9596	9808	4.02e-43	176
d27c3960-80bf-49e1-aed0-ed87c9801e97_6	chr_2	97.024	504	9	4	2	500	1119392	1118890	0.0	843
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	91.456	515	17	15	1	500	3868755	3868253	0.0	682
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	90.000	510	32	13	1	500	6816312	6815812	0.0	641
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	90.099	505	25	11	1	500	17830089	17829605	1.98e-180	632
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	91.667	444	23	8	1	439	17517088	17516654	1.55e-171	603
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	87.747	506	46	9	1	500	361819	362314	9.42e-164	577
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	87.500	512	42	13	1	500	16631032	16631533	4.38e-162	571
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	87.426	509	46	11	1	500	11189116	11188617	1.58e-161	569
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	87.747	506	35	12	1	500	30560031	30559547	2.04e-160	566
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	87.129	505	46	12	1	500	26835149	26835639	4.41e-157	555
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	87.129	505	41	16	1	500	8855480	8854995	5.71e-156	551
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	86.931	505	34	15	1	500	26692409	26692886	4.45e-152	538
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	86.576	514	35	25	1	500	4946751	4947244	1.60e-151	536
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	86.328	512	47	15	1	500	16252233	16252733	1.60e-151	536
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	86.267	517	44	18	1	500	29815548	29815042	1.60e-151	536
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	86.561	506	41	19	1	500	8339880	8339396	2.07e-150	532
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	86.471	510	40	21	1	500	13728810	13728320	2.07e-150	532
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	86.588	507	36	19	1	500	25014090	25013609	7.44e-150	531
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	86.337	505	45	13	1	500	22614812	22614327	2.68e-149	529
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	87.716	464	41	11	1	459	10205861	10205409	9.62e-149	527
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	86.248	509	42	20	1	500	21116849	21117338	9.62e-149	527
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	86.024	508	47	17	1	500	29371603	29372094	1.24e-147	523
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	86.139	505	44	21	2	500	13465372	13465856	4.48e-147	521
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	85.968	506	48	13	1	500	3551605	3552093	1.61e-146	520
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	85.496	524	42	16	1	500	9750726	9750213	2.08e-145	516
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	86.139	505	39	17	2	500	18760660	18761139	2.08e-145	516
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	85.941	505	44	12	1	500	12064917	12065399	7.49e-145	514
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	85.855	509	42	21	1	500	29509813	29509326	7.49e-145	514
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	85.771	506	46	17	1	500	8978877	8979362	2.69e-144	512
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	85.305	524	43	18	1	500	10796961	10797474	9.69e-144	510
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	87.723	448	41	8	1	443	15156110	15156548	9.69e-144	510
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	86.910	466	44	10	1	459	7793923	7793468	1.25e-142	507
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	86.837	471	38	14	48	500	26965403	26965867	4.51e-142	505
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	87.472	447	43	8	1	443	20951577	20951140	1.62e-141	503
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	86.797	462	45	12	48	500	4223616	4224070	5.83e-141	501
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	87.196	453	42	13	1	448	10321581	10321140	5.83e-141	501
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	87.727	440	39	12	14	447	30051625	30051195	2.10e-140	499
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	86.596	470	37	16	51	500	18929206	18928743	2.71e-139	496
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	87.033	455	37	11	61	500	26131059	26130612	9.76e-139	494
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	84.720	517	46	25	1	500	28829866	28830366	1.63e-136	486
66efe8dc-abe0-4f8d-84a1-42670b3bbd85	chr_3	86.742	445	45	9	1	441	20911399	20910965	2.11e-135	483
